-0.0008746082479653907,4.0531908203757834e-05,-0.0012183576330730098
-0.000473400513088429,-0.0002485491490833832,-0.0015313694902955217
-0.0005356714718051206,-3.587442645099541e-05,-0.001505412738306838
-0.000365514859033763,9.90039404392986e-05,-0.0014890496359710446
0.003306957744297659,6.740882711463277e-05,5.197475414762907e-05
0.0041922701917454465,-0.0009427059673466509,-0.0006900400430868078
0.0001062561208703056,-0.0007895969985848014,-0.00189571950689725
-0.0008839552110340907,6.105833299203093e-05,-0.0012250271074071514
-0.00043925853593808557,-0.00021301774925956753,-0.0015659709128713554
-0.0004307549472220564,-0.00010340465116638764,-0.0015164274271767207
-0.00026008460414000186,-1.8036135261001653e-05,-0.0014408778351137263
0.003355514184537436,1.5697983463266054e-05,7.669285837050936e-05
0.004204039789793019,-0.0009855046828088831,-0.0006793581543300733
0.00011347319468906653,-0.0008151905781254717,-0.001878503489309257
-0.0008746057827899875,4.053068038554734e-05,-0.0012183621605211278
-0.00047339836530917374,-0.0002485503488505099,-0.0015313741306682003
-0.0005356694439276679,-3.587506039173429e-05,-0.001505417246167714
-0.0003655123823689881,9.900348941024694e-05,-0.0014890540683738095
0.0033069609195124795,6.740797171935299e-05,5.196991939050964e-05
0.00419227369174434,-0.0009427074684016986,-0.0006900457888122933
0.00010625902923592339,-0.0007895983333347622,-0.001895724772274172
-0.0008839526668151156,6.105683303640114e-05,-0.0012250319056913593
-0.000439256184396105,-0.00021301926063393436,-0.0015659758654310767
